4.58	0.19503225339	0.202050113461	0.281932220972	0.381660792128
4.59	0.200069101628	0.200456945315	0.268168964453	0.393480235997
4.6	0.191666812854	0.197627807637	0.288816778828	0.380675720227
4.61	0.198976786294	0.199922604994	0.250639731603	0.399684654222
4.62	0.194905372838	0.199433653492	0.277602743577	0.381485234535
4.63	0.186522491592	0.196712593034	0.269215783999	0.401737937855
4.64	0.200119619501	0.200986169738	0.267306064209	0.385065398335
4.65	0.19290436166	0.198684439709	0.254709492427	0.385752219216
4.66	0.185195056089	0.192153080293	0.256056261858	0.386078947853
4.67	0.193242208456	0.205260123638	0.275140046495	0.390234929776
4.68	0.187285440865	0.187163678866	0.255218788809	0.374844006136
4.69	0.201865719832	0.191942527994	0.271999810876	0.371576444915
4.7	0.18701674966	0.203691938361	0.258051788139	0.386604617474
4.71	0.176451105071	0.196527563868	0.247209697035	0.387004386024
4.72	0.190498822178	0.187780172077	0.235987503591	0.379593766159
4.73	0.176584378422	0.191076947271	0.245870108926	0.375399881106
4.74	0.185355594723	0.202103880503	0.249104837188	0.374661638982
4.75	0.178916230028	0.191906925208	0.256844417064	0.377922914571
4.76	0.186849629263	0.183384430761	0.254082698962	0.369147122378
4.77	0.17751241556	0.177423816815	0.259144995143	0.357463750115
4.78	0.18745262863	0.185781945274	0.259099105408	0.356638686298
4.79	0.18247686159	0.183599812344	0.244986630986	0.364580698306
4.8	0.178702666667	0.184949084444	0.263517576389	0.357821638889
4.81	0.178595521285	0.178688394742	0.23331285048	0.363605620653
4.82	0.173538169109	0.171068442761	0.254000110191	0.365042612903
4.83	0.170595777769	0.181768151949	0.26109829439	0.347226411875
4.84	0.175976613619	0.184211530906	0.252071743733	0.344305334335
4.85	0.175762106919	0.195783776316	0.239334995855	0.34094890254
4.86	0.181311114498	0.178687038629	0.225916482921	0.364498880591
4.87	0.181878744693	0.171105980023	0.24090284312	0.355385562194
4.88	0.174604031174	0.181319533459	0.242467743886	0.350410749798
4.89	0.18142714358	0.171476704363	0.230592170491	0.342584422113
4.9	0.162266682216	0.177577734877	0.212303780092	0.351584999584
4.91	0.169342214442	0.184494568116	0.226303783376	0.341663729618
4.92	0.169761808447	0.179662570163	0.241954101395	0.331197673343
4.93	0.17111403215	0.173753107299	0.231233043543	0.346353441487
4.94	0.163647986363	0.174194243079	0.250968473504	0.33740991657
4.95	0.169156525253	0.173707536847	0.238389414958	0.339647458014
4.96	0.166556295525	0.177139721904	0.232706581686	0.33276719563
4.97	0.163709662401	0.165775271605	0.220738133428	0.348134126287
4.98	0.159094208158	0.181368376897	0.224464121546	0.333756061999
4.99	0.167494883956	0.169183519745	0.222529136831	0.331261101763
5.0	0.1677123584	0.166385009664	0.2225209536	0.3389248256
5.01	0.164559816096	0.177525475739	0.221764694165	0.333524726993
5.02	0.158128893192	0.169004292376	0.224921483786	0.34350530309
5.03	0.174000349395	0.166436115964	0.226879998735	0.331029893798
5.04	0.161123708743	0.166883523306	0.225809240363	0.314998841018
5.05	0.164043374571	0.162401303339	0.217744770121	0.308684127438
5.06	0.162717517849	0.169196307769	0.206382702432	0.333851527129
5.07	0.164826198896	0.166299695762	0.228399821046	0.325366161316
5.08	0.157355719511	0.163646852006	0.20805492591	0.315326157852
5.09	0.15876859515	0.159830958442	0.225476819991	0.308732259023
5.1	0.159174126874	0.172960553387	0.209835964629	0.310934662053
5.11	0.169028764443	0.163460715913	0.219557069711	0.315721217367
5.12	0.159429101563	0.164530444092	0.221468328857	0.319973901367
5.13	0.154300580995	0.161332267311	0.209114988467	0.315503154247
5.14	0.160080328241	0.159119891959	0.211821986707	0.31006010689
5.15	0.154704788764	0.160300090203	0.208658284852	0.296458351965
5.16	0.151934523166	0.148046295295	0.210444390361	0.313641608076
5.17	0.1423813176	0.152101925571	0.204151706954	0.307846563083
5.18	0.158483123388	0.149279830414	0.194587743176	0.317131491779
5.19	0.153441093551	0.160265548405	0.194400674188	0.30769769937
5.2	0.160743195266	0.159851286154	0.196543307692	0.308771597633
5.21	0.151687174745	0.154479660773	0.213320587531	0.313476687752
5.22	0.150932934044	0.153651038358	0.204808760881	0.291410496029
5.23	0.156871211462	0.161778304516	0.203505184459	0.3134993423
5.24	0.14953907115	0.148656948896	0.210794452538	0.303193776586
5.25	0.152159805533	0.155169668934	0.185745705215	0.303379736961
5.26	0.150980560656	0.145620226171	0.19051329931	0.29795403143
5.27	0.159659662477	0.151832161222	0.188765186207	0.291189272996
5.28	0.142286134068	0.147264140496	0.206276279844	0.287165541781
5.29	0.152902918443	0.147892922853	0.196764099614	0.301150461869
5.3	0.146676972588	0.151074398234	0.194183814881	0.294414217159
5.31	0.152328902224	0.150657834239	0.196166357759	0.288471009821
5.32	0.147164542936	0.147972450902	0.191573995138	0.285616688337
5.33	0.145361184699	0.147992269803	0.202237890239	0.286307031951
5.34	0.142829642722	0.142058151131	0.194181744729	0.274327293131
5.35	0.140823120273	0.14832881466	0.187595319766	0.291219285527
5.36	0.154408019603	0.141494519938	0.187319508799	0.285414925373
5.37	0.146317952346	0.148905927836	0.179406241309	0.275095445072
5.38	0.140824057158	0.14447099935	0.185356332831	0.275979359047
5.39	0.140138281226	0.144754788755	0.183239595072	0.285506934094
5.4	0.13885770096	0.140695436818	0.172928894376	0.278693750343
5.41	0.138609689047	0.147490443507	0.198612583666	0.279790565155
5.42	0.135220468131	0.13555795286	0.188945896706	0.267089413271
5.43	0.137264913227	0.134674798287	0.176917133855	0.263314149276
5.44	0.136498788927	0.137143273356	0.17749919442	0.272290203287
5.45	0.142670840502	0.133587026008	0.179101158488	0.265783440451
5.46	0.141075307598	0.137483529901	0.195694755062	0.27872318158
5.47	0.141704058367	0.143616034224	0.17191758804	0.270342670174
5.48	0.143980904683	0.145562060632	0.173592514252	0.271155096169
5.49	0.135297674527	0.136782116264	0.179383208417	0.262548533017
5.5	0.136121420165	0.145924986922	0.167313660826	0.269373355372
5.51	0.131200916993	0.136804107813	0.175753708321	0.254936941578
5.52	0.137203612686	0.141178723798	0.183467102499	0.25564973745
5.53	0.132178001301	0.138558184697	0.182099985285	0.268502360624
5.54	0.133302902423	0.135565456398	0.171950819117	0.265974617159
5.55	0.127416649947	0.131542380729	0.172231895463	0.265383633147
5.56	0.128902147922	0.135331016821	0.174344697479	0.26180723565
5.57	0.136321986533	0.126387712786	0.168865709801	0.255280887287
5.58	0.128520938837	0.133596590794	0.165960128981	0.253612589766
5.59	0.14029374458	0.132952957217	0.17073519862	0.244165117239
5.6	0.126371918367	0.139311840612	0.175688265306	0.244150591837
5.61	0.131684380769	0.127844095869	0.170693402728	0.253409342243
5.62	0.124701480478	0.127126427274	0.163652815947	0.260593173845
5.63	0.135891466989	0.127470724973	0.159698564844	0.248638189855
5.64	0.125647120366	0.134432918062	0.167106765253	0.257537850209
5.65	0.129749116141	0.133592360799	0.163305585715	0.248410338789
5.66	0.128658147811	0.13180627432	0.161983887925	0.252544064728
5.67	0.129947816566	0.130422474125	0.16755241268	0.244096568156
5.68	0.124141559214	0.120142828804	0.15958846955	0.249424697481
5.69	0.124570784004	0.136438766918	0.177111664469	0.236724368902
5.7	0.13230165097	0.130240414454	0.169898430286	0.242026351493
5.71	0.126735000813	0.128021211369	0.150668044816	0.251104792342
5.72	0.125060394151	0.127311802827	0.155857968605	0.24292755636
5.73	0.121341702987	0.129656329645	0.155001964493	0.245726967767
5.74	0.126907083976	0.12097694521	0.158527965618	0.247216967548
5.75	0.123358976484	0.130897474783	0.159808900113	0.239993157202
5.76	0.130525771605	0.121689518519	0.157587437307	0.23974681713
5.77	0.116789345476	0.125019023948	0.157183163978	0.243607495893
5.78	0.122614164102	0.125907163755	0.151341190838	0.238953058512
5.79	0.120250761691	0.124798346933	0.156261726937	0.23816466363
5.8	0.129396432818	0.1191696078	0.156173483948	0.231068841855
5.81	0.119634673437	0.121104511481	0.16295882048	0.226615960967
5.82	0.123779435765	0.130796852375	0.15428233488	0.223891545919
5.83	0.123940397012	0.113482647617	0.146505825137	0.239318017353
5.84	0.126614073935	0.121959551698	0.161926304185	0.221172809157
5.85	0.120925804953	0.129572539049	0.150894766893	0.220214887866
5.86	0.123382702186	0.124798546285	0.148935824529	0.227847033745
5.87	0.116272792967	0.124690865911	0.145710630962	0.233358678233
5.88	0.114256541256	0.125363650146	0.148098014716	0.224448609376
5.89	0.120679463048	0.117816314193	0.156191870772	0.217195287688
5.9	0.117585264005	0.121625499063	0.144151754094	0.235594479747
5.91	0.121982683284	0.119770541197	0.146651027683	0.223561430481
5.92	0.118611687363	0.116129192659	0.142894466764	0.231592330168
5.93	0.1219795239	0.114497582487	0.153018929671	0.232534037065
5.94	0.117455588432	0.114423832307	0.140911244884	0.219695387092
5.95	0.110565100205	0.115006855855	0.138837652708	0.222447187628
5.96	0.11341831449	0.116460557813	0.145164199811	0.229752731859
5.97	0.11121166525	0.113822231156	0.146839102267	0.222691013976
5.98	0.11662330399	0.115025444279	0.145348906612	0.208062102214
5.99	0.11426615199	0.115245267923	0.14532209665	0.227842843247
6.0	0.114238151111	0.115623029156	0.137522222222	0.214634862222
6.01	0.112444499323	0.113274880191	0.142818984444	0.208045492676
6.02	0.115710581561	0.110866297546	0.1481095308	0.221992693237
6.03	0.11481301728	0.117195673374	0.137583441554	0.207289108905
6.04	0.109007429499	0.114665882374	0.141954699355	0.207156159818
6.05	0.106386333174	0.112065636784	0.137494691346	0.209660502971
6.06	0.109733485824	0.107568200242	0.1422250934	0.199478674204
6.07	0.11231555412	0.119026171828	0.138768474334	0.220203397485
6.08	0.110479501385	0.114439379501	0.124831245672	0.205588279086
6.09	0.113124802834	0.109183181711	0.150397247635	0.214502545021
6.1	0.111147480785	0.109832771148	0.135619457135	0.20937544101
6.11	0.10828472012	0.105535849481	0.136945314086	0.208399501769
6.12	0.109642889487	0.111285381862	0.1415815242	0.202796462899
6.13	0.109032840921	0.101297102677	0.145512375954	0.209113049773
6.14	0.108044011077	0.112723838513	0.136407902471	0.214697390954
6.15	0.112346248926	0.10559688414	0.138292049441	0.200956514244
6.16	0.10799892056	0.110082984652	0.132817018047	0.195690672963
6.17	0.105913225756	0.107418110804	0.128927009711	0.193712448744
6.18	0.114762836585	0.107945849583	0.13254081545	0.196838340612
6.19	0.107173763509	0.104362421687	0.13060976874	0.211493825311
6.2	0.109625806452	0.109296736566	0.129708636837	0.201136
6.21	0.102957749824	0.105685171691	0.136158846181	0.205554508986
6.22	0.110464763598	0.101393757964	0.125278258083	0.191105964579
6.23	0.105176808741	0.110719786463	0.136793591821	0.202549053536
6.24	0.110180802104	0.107137420118	0.123202251808	0.19977151545
6.25	0.0974127104	0.10626048	0.1312456704	0.188271427584
6.26	0.104362416683	0.102646353193	0.130440347457	0.194293280528
6.27	0.103386416164	0.0995546933856	0.126997055928	0.19988400347
6.28	0.103173094243	0.102771540265	0.136839543186	0.188494446022
6.29	0.105689090868	0.102618739554	0.128981512027	0.200124844493
6.3	0.101713463341	0.103137982404	0.125413921895	0.183504463593
6.31	0.104737916571	0.103750063557	0.126113643476	0.191698791193
6.32	0.0994926454094	0.104297307963	0.129468334402	0.197298445762
6.33	0.102233502791	0.103313999396	0.129141278148	0.181406183848
6.34	0.100772757217	0.103308168814	0.128833699211	0.182877186558
6.35	0.100111253023	0.106766828287	0.12962904185	0.186782640957
6.36	0.101066635022	0.097826733278	0.121179047506	0.181726529805
6.37	0.106429563619	0.100771370351	0.127676994546	0.188143634432
6.38	0.100697123652	0.10420937593	0.122066473403	0.196153040949
6.39	0.103234480715	0.0994495269751	0.13217181972	0.1783597356
6.4	0.101092125	0.104368293125	0.119687699219	0.185419921875
6.41	0.0936350369085	0.100697019098	0.118769068416	0.190501966263
6.42	0.103237258955	0.101379031492	0.125370227385	0.165670193418
6.43	0.101117674973	0.0992116599629	0.123938106997	0.18788358806
6.44	0.0978007947224	0.0973548642413	0.125014081247	0.175958936769
6.45	0.100964024758	0.0990332214074	0.130676208401	0.186250637822
6.46	0.0934213881088	0.0975108445015	0.122251151645	0.181937003134
6.47	0.103163213404	0.100497460647	0.11713645526	0.175822291446
6.48	0.0974622161256	0.101725458162	0.125568373724	0.18132229843
6.49	0.0933802151467	0.0946145763567	0.118425610575	0.173345928428
6.5	0.0962287337278	0.098614816568	0.118809281893	0.174790907456
6.51	0.097062913962	0.090697416344	0.117691463682	0.174776958053
6.52	0.100830290941	0.102343948361	0.123118954421	0.184365297904
6.53	0.0975983002235	0.100159395735	0.125061360337	0.181108612623
6.54	0.0940451477148	0.0900515910183	0.119792999093	0.175119281018
6.55	0.0954074900064	0.0983941131636	0.118449858167	0.173754439485
6.56	0.0961127900059	0.0963949797739	0.11908364069	0.169058596074
6.57	0.0894264960651	0.0977344634738	0.119685018151	0.172727882145
6.58	0.094476348149	0.097203645347	0.114459489473	0.171486900528
6.59	0.0966364174348	0.090891943456	0.110658144381	0.175309903035
6.6	0.0941555775941	0.0980724622222	0.117207404959	0.161232690542
6.61	0.0939592612852	0.0904113238228	0.115046060958	0.178165678464
6.62	0.0949408785973	0.0970743238926	0.108163959803	0.168509947883
6.63	0.0925184951623	0.0928635610245	0.116434765873	0.166350526084
6.64	0.0953679198723	0.0900254462186	0.117499415735	0.160577892292
6.65	0.0991746518175	0.0919469589101	0.11267057629	0.158967056137
6.66	0.0911181451722	0.0964314251549	0.111372702432	0.169086693901
6.67	0.0939054694542	0.0919945152701	0.111323232537	0.159803118531
6.68	0.0927071748718	0.0926326363799	0.116942059593	0.148441191868
6.69	0.0925106521793	0.0950160609705	0.113992055608	0.161283700769
6.7	0.0912535923368	0.08993838364	0.104515218534	0.161382579639
6.71	0.0951358796733	0.08796008097	0.108423355492	0.173321633525
6.72	0.0965136054422	0.0916898348923	0.11567348356	0.1624319161
6.73	0.0926263886834	0.0926056799543	0.108342504896	0.162127817826
6.74	0.0868772288212	0.0865765631114	0.112069945143	0.171586316689
6.75	0.0911851632373	0.0884994458162	0.111149971139	0.1679426862
6.76	0.0909387766535	0.0857643337418	0.108758096705	0.160215902805
6.77	0.0854787054714	0.0890966977521	0.112012501064	0.161718814214
6.78	0.0858376658748	0.0887881805414	0.108270119473	0.167180153323
6.79	0.0911532154407	0.0854572881804	0.107418302494	0.163648008745
6.8	0.0861616055363	0.0886684394464	0.104364633218	0.163574408304
6.81	0.0855143921115	0.0972408565274	0.101509979494	0.158529256233
6.82	0.0885817769025	0.0887930835132	0.11002950095	0.165645895718
6.83	0.0908606856753	0.0906782403529	0.107381896679	0.165546111484
6.84	0.0857630860778	0.0853508806128	0.102037837283	0.150668773298
6.85	0.0849045434493	0.0847585476136	0.111747171187	0.155957780596
6.86	0.0858029426514	0.0884885549388	0.10624366038	0.15243274486
6.87	0.0863809411211	0.0858972212158	0.103606926726	0.140686717984
6.88	0.0824957274202	0.0873583904813	0.107415261628	0.14335147377
6.89	0.090587419558	0.0875974528197	0.100961890458	0.153522709971
6.9	0.0852473009872	0.0838667232598	0.102620118463	0.15844968368
6.91	0.0866164760483	0.0849198196033	0.100589468481	0.166827014269
6.92	0.0873285976812	0.0877095611614	0.107322583447	0.152504714491
6.93	0.0873358145462	0.0877227246366	0.100168367659	0.15193393094
6.94	0.0792741273493	0.0835260188192	0.100363564185	0.154558067919
6.95	0.081968441385	0.0860315420527	0.103640926246	0.14339307158
6.96	0.083724877791	0.0873348659004	0.1025170399	0.146325525168
6.97	0.0894147485946	0.0817326643516	0.0918060851075	0.153270441676
6.98	0.0843342829698	0.0851764193726	0.0981195852251	0.140670109441
6.99	0.0862336802422	0.0854205539162	0.104621771957	0.152202376991
7.0	0.0890005420408	0.0876665650939	0.106716852245	0.152741929796
7.01	0.0846767507596	0.0829505354364	0.102202904756	0.141877526501
7.02	0.0826824457594	0.0883185157263	0.0968221329372	0.140832869863
7.03	0.0821598959145	0.0869808553385	0.0937373006157	0.143150448494
7.04	0.0850875	0.0843370480372	0.102041012397	0.135004442149
7.05	0.0843843782506	0.0810791738524	0.102246314371	0.1471874453
7.06	0.0828876758501	0.085448265984	0.0969686972851	0.13796710029
7.07	0.0835377532015	0.0814834202809	0.102502955893	0.141246765323
7.08	0.0850752210412	0.086346183536	0.100132963069	0.14131826742
7.09	0.080337435471	0.0817138503345	0.101566122451	0.142955405913
7.1	0.0804159936521	0.0771573863599	0.0991739226344	0.136897929776
7.11	0.0788160618451	0.0823230669033	0.100627175528	0.137816419892
7.12	0.079858401717	0.0828757889155	0.0899510794092	0.147292059083
7.13	0.0776051600314	0.0821513688207	0.0874491560264	0.147803139845
7.14	0.081538497752	0.0807277239994	0.0961202018062	0.140653105164
7.15	0.0787520046946	0.0796606414475	0.101208959656	0.14148921825
7.16	0.082253812303	0.0792054884679	0.0969761118567	0.147715289785
7.17	0.0782455520348	0.0784260499641	0.0917646057395	0.139389517379
7.18	0.082346027731	0.0834306647528	0.0963117139066	0.132711521481
7.19	0.0812749897961	0.0747383278507	0.0959476819335	0.151233381242
7.2	0.0784026666667	0.080213037037	0.0971189228395	0.139442271605
7.21	0.07741118996	0.075224139812	0.0901933506591	0.132583309127
7.22	0.0803267501017	0.0827784355246	0.094435727166	0.127849233815
7.23	0.0777534699624	0.0820225711143	0.0975923080602	0.142482897257
7.24	0.0771966667684	0.0777547521748	0.0951694850585	0.133233674186
7.25	0.0763246984067	0.0759488369541	0.0925688816171	0.126696086373
7.26	0.0771337719798	0.0793860533509	0.0910273554478	0.130792960408
7.27	0.0742957937975	0.082566522556	0.0895013109971	0.129686019878
7.28	0.0774140321217	0.0767222007004	0.100712474339	0.130078142736
7.29	0.0757981894509	0.0780178304948	0.0902688381213	0.135425498597
7.3	0.0794515623944	0.0779873327078	0.0933025212986	0.135335307938
7.31	0.0748749253782	0.0790583324756	0.0881617513254	0.132071183339
7.32	0.0733912150258	0.0787653502941	0.0891412105467	0.136462671325
7.33	0.0756080247316	0.0818256215928	0.0829114491456	0.127555635794
7.34	0.0761417962863	0.0831572447936	0.087260281092	0.13360014849
7.35	0.0750560866306	0.0750159611273	0.0898090121709	0.131884177148
7.36	0.0747942344045	0.0800612670132	0.0922671195652	0.122785491493
7.37	0.0754515401284	0.0765514174483	0.0875819761437	0.13752154486
7.38	0.0771207497007	0.0742159292015	0.0939913778542	0.124141461946
7.39	0.077575939398	0.0707150699277	0.0886133761566	0.133673456249
7.4	0.0762209612856	0.0742766304164	0.090852917458	0.131984736304
7.41	0.0743081213883	0.0728189875374	0.0884274312897	0.126730900541
7.42	0.0746361796267	0.0764525327192	0.0843043540805	0.123995332786
7.43	0.0716511005364	0.072360231791	0.0941826511777	0.126083231018
7.44	0.0741030870621	0.0738619905191	0.0897144178518	0.138914741589
7.45	0.07494807333	0.0715984937327	0.0893031312103	0.12997600036
7.46	0.0708473546133	0.072526350193	0.0831254447311	0.123736434532
7.47	0.0732375743044	0.0733718596223	0.0889731627984	0.128322242831
7.48	0.0692991392376	0.068718976808	0.0837098573022	0.124171649175
7.49	0.0735386753321	0.0750585728011	0.0847900919963	0.125005934749
7.5	0.0690687544889	0.0666668913778	0.0870847829333	0.123605663289
7.51	0.0725263962298	0.069247913986	0.0872915445185	0.124510315407
7.52	0.0709915799004	0.0710281723631	0.0759586238117	0.121539429606
7.53	0.0674912743889	0.0714418627147	0.0839557044068	0.121977086078
7.54	0.0694487514863	0.068911925251	0.0863385121967	0.123829546398
7.55	0.0715885626069	0.0715495696785	0.0817970439893	0.123457759923
7.56	0.0710364883402	0.0700263150528	0.0846650737661	0.127354374178
7.57	0.0641551727688	0.0688908011985	0.0831322277851	0.122858536705
7.58	0.0711585577934	0.0695144566245	0.084953181891	0.116768655189
7.59	0.0708688785084	0.0663876565691	0.0776432453075	0.124029791644
7.6	0.0719980498615	0.0726336713573	0.0845604875346	0.11959201108
7.61	0.0714645098347	0.0673266707579	0.0838168769566	0.118407575619
7.62	0.0705974745283	0.0688655355088	0.0885375300528	0.121020836175
7.63	0.0712390690676	0.072769786093	0.0871965192238	0.121191046586
7.64	0.0707663057482	0.0660568185083	0.0846786107837	0.119035728187
7.65	0.0685138194711	0.0712368467102	0.0852920391302	0.115380990217
7.66	0.0714106824643	0.0739269310173	0.0786764133643	0.121645102223
7.67	0.0687151138301	0.067925682078	0.0823988889814	0.117992521363
7.68	0.06578125	0.0687488727214	0.08217081977	0.110777463108
7.69	0.0687095807806	0.067107171802	0.0827464076934	0.117441749456
7.7	0.0659985184685	0.0685333325417	0.0847466513746	0.107980014168
7.71	0.0679866536797	0.0698943117046	0.0795989347976	0.118806329981
7.72	0.0668047356976	0.070887899702	0.0855477972563	0.117403248409
7.73	0.0646290011029	0.0632500767929	0.0836787610308	0.112488641723
7.74	0.0660045803871	0.0705298566192	0.0787416781844	0.107902436419
7.75	0.0681489155463	0.0655489013344	0.0768528089906	0.118835349178
7.76	0.0669459453715	0.0675819401637	0.0775924407482	0.119265161016
7.77	0.0695731919454	0.0696603829599	0.0758805596551	0.117134409644
7.78	0.0656023579014	0.0698534298875	0.0829375301511	0.107730548965
7.79	0.0699178704142	0.0682439716499	0.0879348784937	0.119296292769
7.8	0.0681377409599	0.068507394188	0.0801141643655	0.11683025378
7.81	0.0675344318735	0.0657448896306	0.0730802159482	0.113496788155
7.82	0.0656616950439	0.0689461482853	0.0797211399716	0.119111266933
7.83	0.0685318157723	0.0680034812303	0.080885091724	0.106806068287
7.84	0.065707455227	0.0667875485214	0.0760283709913	0.115780705956
7.85	0.0647727670899	0.0662425615579	0.0793066792162	0.107638855288
7.86	0.0622113034076	0.0662248668752	0.0802854016536	0.116206644264
7.87	0.0669937668821	0.0672834551552	0.0770375036529	0.108655522637
7.88	0.0656608106367	0.0643601509959	0.0749442758123	0.117016929063
7.89	0.0659978224028	0.065492509329	0.0784687424199	0.112475861216
7.9	0.0665437564493	0.0664449431565	0.0768363428938	0.102579827592
7.91	0.0653163103882	0.0665443927113	0.075496749302	0.112379679741
7.92	0.0661676971738	0.0696629747985	0.0738891210081	0.10694389348
7.93	0.0627458890767	0.0630196118687	0.0771616079536	0.108344371383
7.94	0.0675512286735	0.0668064650115	0.07670840117	0.11058230431
7.95	0.0614213678256	0.0679736428148	0.0763576149678	0.107762532178
7.96	0.0650466806394	0.0618883991818	0.0764512891089	0.109919436378
7.97	0.0659446172834	0.0638437474028	0.0734837825031	0.106885780271
7.98	0.060649508483	0.0618691328823	0.0778799228648	0.109217112958
7.99	0.0634037703575	0.0659389983662	0.071243424744	0.106543351906
8.0	0.06584104	0.0650333796	0.0700361475	0.11113475
8.01	0.0658259722164	0.0652052948795	0.0713751780312	0.103582272472
8.02	0.0608738104863	0.062336637608	0.0728851188736	0.108851969826
8.03	0.0608969763139	0.062607788663	0.0714804191629	0.100947662951
8.04	0.0640790475483	0.0578832099205	0.075022113314	0.104529481944
8.05	0.0609077143629	0.0605217826843	0.0733290697118	0.105052055708
8.06	0.0645422359598	0.0600066980524	0.071587372621	0.11070614067
8.07	0.0643495166979	0.0656010643917	0.070859461742	0.107631517899
8.08	0.0631800803843	0.064797099402	0.0785957724733	0.10647264974
8.09	0.0626138243891	0.0622165801605	0.0726254262538	0.104953845261
8.1	0.060335543972	0.0621072437494	0.0720311537875	0.100008901082
8.11	0.0593834869192	0.0635875673728	0.0720402213096	0.100370825928
8.12	0.0606106044796	0.0613118977893	0.072330983523	0.104155888277
8.13	0.0634551127209	0.0592824046877	0.0709580170931	0.105993802432
8.14	0.0578848625709	0.0618039049798	0.071931073535	0.102389761484
8.15	0.0616793405849	0.0616778932681	0.077579726147	0.106297002371
8.16	0.0621893886967	0.0624742286621	0.0704665897732	0.102338283353
8.17	0.0602365078675	0.0615458319523	0.0712219341442	0.100513162614
8.18	0.0596631918747	0.0599738527627	0.0708926297667	0.106974243339
8.19	0.0586015322894	0.0579991954452	0.0690867572802	0.100116122434
8.2	0.0611596335515	0.0592814833076	0.0744004378346	0.0925020440214
8.21	0.0584869727509	0.0603048734187	0.0744752227238	0.1021428287
8.22	0.0606243723397	0.0599474822905	0.0705012733763	0.0960378780613
8.23	0.0579871678313	0.0587243406734	0.0701895734569	0.0970729769433
8.24	0.0602375341691	0.0626880652276	0.0728770383637	0.0996279008389
8.25	0.0584928358494	0.0589937499445	0.0661479810468	0.0949055141965
8.26	0.0585959324379	0.0609698127092	0.0687331085953	0.0889609624258
8.27	0.0615258811953	0.062842140304	0.0726697630894	0.103480364775
8.28	0.0590500035007	0.059691008985	0.0733272655138	0.0961086606455
8.29	0.0574559061523	0.0596613809944	0.0684347156238	0.0894610280819
8.3	0.0578199541298	0.0600909885092	0.0636115685876	0.0927152829148
8.31	0.0611526083865	0.0579316028562	0.0674245061624	0.0980646958053
8.32	0.0589971893491	0.0595034485022	0.0646444411058	0.0955715514053
8.33	0.0605944893203	0.0597973728709	0.0656055939783	0.094497880785
8.34	0.0590500836741	0.0577250647022	0.0653825716405	0.0988869819253
8.35	0.0608832236366	0.0560932060669	0.0706996450213	0.0931645308186
8.36	0.0577105469197	0.0612002564044	0.0692141754996	0.103501073693
8.37	0.0598873567058	0.0602464390859	0.0671832045095	0.0941175530176
8.38	0.0566923177699	0.057722634617	0.0683470679707	0.0947260587488
8.39	0.058628615427	0.0580813441054	0.0701963748773	0.0936205057102
8.4	0.0568880181406	0.0559811051247	0.0684410430839	0.0955208253968
8.41	0.0549860640962	0.0556063517838	0.067108548936	0.0917887538333
8.42	0.05561815607	0.0581563317743	0.0655707855406	0.0879721599404
8.43	0.0555904611137	0.0573706460658	0.0673643950811	0.0984413424912
8.44	0.0592883717796	0.0534108199726	0.0647473574268	0.0875895060758
8.45	0.0533527627184	0.0553294877686	0.0630318299779	0.0875435207451
8.46	0.0520507150881	0.05586487637	0.0664830832341	0.0922888162344
8.47	0.0559555310848	0.0596044283582	0.0670468310267	0.0934132334554
8.48	0.0537415450338	0.0586981789783	0.0632708170167	0.0934238163047
8.49	0.0599149978982	0.056158292877	0.0647901676052	0.0956515520927
8.5	0.0550707908651	0.0564702561439	0.0691939188927	0.0901244368166
8.51	0.0551917139026	0.0570568137851	0.0650611772146	0.089761599335
8.52	0.0566076043113	0.056065229033	0.0614084859706	0.0875466860632
8.53	0.0537323842888	0.0550081098172	0.0679162550216	0.0924383860013
8.54	0.054812002479	0.0533350011463	0.0632427995547	0.0933757416538
8.55	0.0544605090113	0.0542768973647	0.0661402299511	0.0860356370849
8.56	0.0575531138091	0.0580903431741	0.0642179993886	0.0874754039654
8.57	0.052419543903	0.0556700421459	0.0625890157111	0.0923319310122
8.58	0.0561858803201	0.0526184418472	0.0678427328693	0.0939973071218
8.59	0.0563757809186	0.0551590445397	0.0631648539534	0.0932574786449
8.6	0.0550858972418	0.055581213629	0.0643661979448	0.0936817739319
8.61	0.0546931458842	0.0549438097666	0.0598592490972	0.0912748998072
8.62	0.0549332443301	0.052313723548	0.0658140707684	0.0936189964524
8.63	0.056632526864	0.0539955561845	0.0612479434563	0.0894120222512
8.64	0.0555046639232	0.0555255226337	0.0679874206962	0.0854504801097
8.65	0.0548320539945	0.0530289767704	0.0602960874069	0.0938881218885
8.66	0.0538476049262	0.055039880185	0.0639184165471	0.0848041218418
8.67	0.0555226728075	0.055420751167	0.061849757546	0.0846434395076
8.68	0.053544564548	0.0522800534307	0.0641768905689	0.0915557858523
8.69	0.0533663491626	0.0529838375446	0.0645846912115	0.090490808715
8.7	0.0548583411283	0.0506194636861	0.061973838552	0.0860256393183
8.71	0.0503798049407	0.0515751053581	0.0626294566205	0.0821787380329
8.72	0.0510470162444	0.05338868538	0.0606654406195	0.0927465617372
8.73	0.0561181973131	0.0520329760447	0.0628104292056	0.088656907164
8.74	0.0529794888176	0.0541174661856	0.063639352984	0.0905852237798
8.75	0.0538148864	0.0508852988029	0.0651512769306	0.0878766205388
8.76	0.0535468401409	0.0538364263464	0.0590401763933	0.0829465524072
